# CUDA_PROFILE_LOG_VERSION 1.5
# CUDA_PROFILE_CSV 1
# CUDA_DEVICE_NAME 0 Tesla C1060
method,gputime,cputime,occupancy,gridSizeX,gridSizeY,blockSizeX,blockSizeY,blockSizeZ,dynSmemPerBlock,staSmemPerBlock,registerPerThread,gld_coherent,gst_coherent,local_load,local_store,branch,divergent_branch,instructions,warp_serialize,cta_launched
update_h,20478.8,20487,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193617,0,6144
update_e,20751.3,20761,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1471840,0,6144
update_src,10.72,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20391.6,20401,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193618,0,6144
update_e,20725.2,20734,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.072,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20344.4,20354,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193618,0,6144
update_e,20682.9,20692,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,10.976,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20483.7,20493,1,61440,1,256,1,1,0,104,9,1862775,1176448,0,0,65537,1,1193619,0,6144
update_e,20644.1,20653,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.008,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20396.2,20405,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193313,0,6144
update_e,20703.4,20712,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.04,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20474.2,20483,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193315,0,6144
update_e,20640.5,20650,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.2,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20483.4,20493,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193313,0,6144
update_e,20767.1,20777,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472144,0,6144
update_src,11.168,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20323.3,20333,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193313,0,6144
update_e,20688.1,20698,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472144,0,6144
update_src,11.168,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20396.9,20406,1,61440,1,256,1,1,0,104,9,1862575,1176320,0,0,65536,0,1193313,0,6144
update_e,20683.7,20693,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472144,0,6144
update_src,11.328,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20342.3,20351,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1193313,0,6144
update_e,20630.3,20640,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472144,0,6144
update_src,10.848,21,0.25,1,1,256,1,1,0,40,24,16,64,0,0,0,0,0,0,1
update_h,20404.7,20414,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193313,0,6144
update_e,20728.2,20737,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1472144,0,6144
update_src,11.008,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20409.8,20419,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193314,0,6144
update_e,20776.9,20786,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472144,0,6144
update_src,11.136,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20403.8,20412,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193313,0,6144
update_e,20658,20667,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472144,0,6144
update_src,11.104,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20398,20407,1,61440,1,256,1,1,0,104,9,1862775,1176448,0,0,65536,0,1193313,0,6144
update_e,20723.2,20732,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472144,0,6144
update_src,11.168,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20375.4,20384,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193313,0,6144
update_e,20701.2,20710,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472144,0,6144
update_src,11.168,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20540.4,20550,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193315,0,6144
update_e,20707.2,20717,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472146,0,6144
update_src,11.232,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20333.3,20343,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193318,0,6144
update_e,20773.1,20782,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472148,0,6144
update_src,11.072,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20412.5,20421,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193319,0,6144
update_e,20721,20730,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472150,0,6144
update_src,10.976,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20354.7,20364,1,61440,1,256,1,1,0,104,9,1862575,1176320,0,0,65536,1,1193323,0,6144
update_e,20728.3,20737,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472152,0,6144
update_src,11.424,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20465,20474,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1193169,0,6144
update_e,20688.2,20697,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472152,0,6144
update_src,10.816,21,0.25,1,1,256,1,1,0,40,24,16,64,0,0,48,0,784,0,1
update_h,20418.2,20427,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193619,0,6144
update_e,20728.3,20737,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1471688,0,6144
update_src,10.848,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20413.3,20422,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193619,0,6144
update_e,20735.5,20744,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,10.72,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20418.6,20428,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193617,0,6144
update_e,20688.9,20698,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,10.816,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20346.9,20355,1,61440,1,256,1,1,0,104,9,1862775,1176448,0,0,65536,0,1193622,0,6144
update_e,20723,20732,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,10.944,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20229,20238,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193618,0,6144
update_e,20684.2,20693,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,10.816,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20457.8,20467,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193618,0,6144
update_e,20623,20633,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.04,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20488.7,20498,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193618,0,6144
update_e,20658.4,20668,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1471840,0,6144
update_src,10.848,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20450.8,20459,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193617,0,6144
update_e,20713.5,20724,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1471840,0,6144
update_src,10.848,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20240.8,20250,1,61440,1,256,1,1,0,104,9,1862575,1176320,0,0,65536,0,1193621,0,6144
update_e,20682.2,20691,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1471840,0,6144
update_src,10.944,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20415,20424,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1193622,0,6144
update_e,20665.5,20674,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1471840,0,6144
update_src,10.464,20,0.25,1,1,256,1,1,0,40,24,16,64,0,0,0,0,0,0,1
update_h,20377.5,20387,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193618,0,6144
update_e,20742.2,20751,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1471840,0,6144
update_src,10.816,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20425.9,20434,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193617,0,6144
update_e,20713.5,20723,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,10.72,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20444.1,20453,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193620,0,6144
update_e,20695.6,20704,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,10.624,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20349.4,20358,1,61440,1,256,1,1,0,104,9,1862775,1176448,0,0,65537,1,1193618,0,6144
update_e,20681.3,20690,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,10.784,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20463.7,20472,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193313,0,6144
update_e,20796.7,20806,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,10.72,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20334.8,20343,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193314,0,6144
update_e,20678,20686,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.008,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20490.4,20500,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193313,0,6144
update_e,20674.7,20684,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472144,0,6144
update_src,10.688,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20336.9,20345,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193321,0,6144
update_e,20673.9,20683,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472144,0,6144
update_src,11.008,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20429.4,20439,1,61440,1,256,1,1,0,104,9,1862575,1176320,0,0,65536,0,1193313,0,6144
update_e,20728.1,20737,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472144,0,6144
update_src,11.488,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20460,20469,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1193314,0,6144
update_e,20775.8,20785,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472144,0,6144
update_src,10.944,21,0.25,1,1,256,1,1,0,40,24,16,64,0,0,0,0,0,0,1
update_h,20354.2,20363,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193315,0,6144
update_e,20752.6,20762,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1472144,0,6144
update_src,11.008,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20380.6,20389,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193313,0,6144
update_e,20696.2,20705,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472144,0,6144
update_src,11.04,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20273.3,20283,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193313,0,6144
update_e,20612.1,20621,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472144,0,6144
update_src,11.168,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20450,20459,1,61440,1,256,1,1,0,104,9,1862775,1176448,0,0,65536,0,1193316,0,6144
update_e,20703.3,20712,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472144,0,6144
update_src,11.328,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20431.1,20440,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193313,0,6144
update_e,20647.8,20657,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472144,0,6144
update_src,11.04,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20400.9,20409,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193314,0,6144
update_e,20739,20748,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472146,0,6144
update_src,11.456,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20476.3,20486,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193318,0,6144
update_e,20767.4,20776,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472148,0,6144
update_src,11.36,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20398.4,20408,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193319,0,6144
update_e,20746.1,20755,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472149,0,6144
update_src,11.424,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20443.1,20452,1,61440,1,256,1,1,0,104,9,1862575,1176320,0,0,65536,1,1193320,0,6144
update_e,20625.7,20635,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472152,0,6144
update_src,11.36,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20395.8,20405,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1193174,0,6144
update_e,20700.6,20710,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472152,0,6144
update_src,10.976,22,0.25,1,1,256,1,1,0,40,24,16,64,0,0,48,0,784,0,1
update_h,20364.5,20373,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193622,0,6144
update_e,20662.6,20672,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1471688,0,6144
update_src,10.88,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20376.9,20386,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193619,0,6144
update_e,20724.4,20734,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,10.816,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20380.2,20389,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193619,0,6144
update_e,20720,20729,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.072,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20379.6,20389,1,61440,1,256,1,1,0,104,9,1862775,1176448,0,0,65536,0,1193619,0,6144
update_e,20712.3,20721,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.104,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20280.1,20289,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193618,0,6144
update_e,20745.6,20754,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.072,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20244.8,20253,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193617,0,6144
update_e,20607.5,20616,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.232,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20421.9,20431,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193618,0,6144
update_e,20712.5,20722,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1471840,0,6144
update_src,11.008,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20412.7,20422,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193617,0,6144
update_e,20685.7,20695,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1471840,0,6144
update_src,11.104,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20444.2,20453,1,61440,1,256,1,1,0,104,9,1862575,1176320,0,0,65536,0,1193617,0,6144
update_e,20704.7,20713,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1471840,0,6144
update_src,11.456,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20428.9,20438,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1193617,0,6144
update_e,20673.1,20683,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1471840,0,6144
update_src,10.912,22,0.25,1,1,256,1,1,0,40,24,16,64,0,0,0,0,0,0,1
update_h,20452.4,20461,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193617,0,6144
update_e,20594.1,20603,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1471840,0,6144
update_src,10.848,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20433.7,20443,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193617,0,6144
update_e,20685.7,20694,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,10.848,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20452.7,20461,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193618,0,6144
update_e,20680.8,20689,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,10.976,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20437.8,20446,1,61440,1,256,1,1,0,104,9,1862775,1176448,0,0,65537,1,1193618,0,6144
update_e,20738.8,20748,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.104,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20426.1,20435,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193314,0,6144
update_e,20646.4,20656,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.2,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20436.3,20446,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193315,0,6144
update_e,20597.4,20607,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.168,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20429,20438,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193313,0,6144
update_e,20554.7,20564,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472144,0,6144
update_src,10.976,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20311.1,20320,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193315,0,6144
update_e,20725.3,20735,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472144,0,6144
update_src,11.072,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20379,20388,1,61440,1,256,1,1,0,104,9,1862575,1176320,0,0,65536,0,1193320,0,6144
update_e,20604.9,20614,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472144,0,6144
update_src,11.296,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20405.5,20414,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1193314,0,6144
update_e,20694.4,20704,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472144,0,6144
update_src,10.912,21,0.25,1,1,256,1,1,0,40,24,16,64,0,0,0,0,0,0,1
update_h,20395.4,20404,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193317,0,6144
update_e,20713.6,20722,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1472144,0,6144
update_src,11.072,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20428.6,20437,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193313,0,6144
update_e,20664.1,20673,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472144,0,6144
update_src,10.688,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20352.7,20361,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193313,0,6144
update_e,20703.3,20713,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472144,0,6144
update_src,11.008,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20399.2,20408,1,61440,1,256,1,1,0,104,9,1862775,1176448,0,0,65536,0,1193313,0,6144
update_e,20723.6,20738,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472144,0,6144
update_src,11.04,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20456.9,20466,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193313,0,6144
update_e,20672.7,20682,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472144,0,6144
update_src,10.848,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20408.8,20417,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193316,0,6144
update_e,20723.8,20733,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472145,0,6144
update_src,11.104,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20369.6,20379,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193318,0,6144
update_e,20698.7,20708,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472148,0,6144
update_src,11.296,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20382.1,20391,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193320,0,6144
update_e,20711.3,20720,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472150,0,6144
update_src,11.328,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20421.9,20431,1,61440,1,256,1,1,0,104,9,1862575,1176320,0,0,65536,1,1193322,0,6144
update_e,20761,20770,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472152,0,6144
update_src,11.328,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20466.1,20475,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1193170,0,6144
update_e,20726.8,20736,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472152,0,6144
update_src,10.752,21,0.25,1,1,256,1,1,0,40,24,16,64,0,0,48,0,786,0,1
update_h,20303.5,20312,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193622,0,6144
update_e,20728.5,20737,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1471688,0,6144
update_src,10.656,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20403.3,20412,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193622,0,6144
update_e,20666.1,20676,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,10.816,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20453.9,20463,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193617,0,6144
update_e,20733.2,20742,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.104,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20338.1,20347,1,61440,1,256,1,1,0,104,9,1862775,1176448,0,0,65536,0,1193617,0,6144
update_e,20662.9,20672,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,10.976,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20379,20388,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193618,0,6144
update_e,20672.4,20681,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.2,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20422,20430,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193622,0,6144
