# CUDA_PROFILE_LOG_VERSION 1.5
# CUDA_PROFILE_CSV 1
# CUDA_DEVICE_NAME 0 Tesla C1060
method,gputime,cputime,occupancy,gridSizeX,gridSizeY,blockSizeX,blockSizeY,blockSizeZ,dynSmemPerBlock,staSmemPerBlock,registerPerThread,gld_coherent,gst_coherent,local_load,local_store,branch,divergent_branch,instructions,warp_serialize,cta_launched
update_src,13.408,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14102.3,14112,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505489,0,6144
update_e,14007.6,14017,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.76,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14204.5,14214,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505489,0,6144
update_e,13936.1,13946,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.248,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14114.1,14124,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81921,1,1505495,0,6144
update_e,14075.3,14085,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701872,0,6144
update_src,13.504,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14097,14107,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505260,0,6144
update_e,14010.6,14020,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701867,0,6144
update_src,13.664,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14172.8,14182,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505263,0,6144
update_e,14031.6,14042,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701868,0,6144
update_src,13.76,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14202.6,14212,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505264,0,6144
update_e,14075.2,14085,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702101,0,6144
update_src,13.664,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14091.3,14101,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505268,0,6144
update_e,14049.4,14059,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702103,0,6144
update_src,13.888,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14096,14105,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505265,0,6144
update_e,14172.1,14182,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.696,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14139.7,14149,1,61440,1,256,1,1,3072,80,11,993216,1176256,0,0,81920,0,1505270,0,6144
update_e,14029.1,14038,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.344,24,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14183.4,14193,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505267,0,6144
update_e,14054.5,14064,1,61440,1,256,1,1,3072,80,12,993216,1176256,0,0,81920,0,1702104,0,6144
update_src,13.472,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14162.3,14171,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505266,0,6144
update_e,14062.3,14072,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.824,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14142.1,14152,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505265,0,6144
update_e,14055,14065,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.728,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14149.8,14159,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505268,0,6144
update_e,14063.7,14073,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.504,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14167.2,14177,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505266,0,6144
update_e,14099.7,14110,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.792,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14156.6,14166,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505265,0,6144
update_e,14091.2,14101,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.792,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14098,14108,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505265,0,6144
update_e,14098,14107,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.952,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14162.8,14173,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505269,0,6144
update_e,14101,14111,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.952,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14206.8,14216,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,1,1505265,0,6144
update_e,14109.1,14119,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.984,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14149.4,14159,1,61440,1,256,1,1,3072,80,11,993216,1176256,0,0,81920,0,1505161,0,6144
update_e,14087,14097,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.696,24,0.25,1,1,256,1,1,0,48,24,16,64,0,0,48,0,784,0,1
update_h,14178.5,14188,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505493,0,6144
update_e,14069,14079,1,61440,1,256,1,1,3072,80,12,993216,1176256,0,0,81920,0,1701760,0,6144
update_src,13.696,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14192.8,14202,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505493,0,6144
update_e,14068.8,14079,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.664,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14138.5,14148,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505492,0,6144
update_e,14085.8,14096,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.568,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14051.6,14061,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505491,0,6144
update_e,14135.5,14145,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.504,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14169.5,14179,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505489,0,6144
update_e,14093.4,14103,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.344,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14165,14174,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505489,0,6144
update_e,14017.7,14027,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.6,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14210.8,14220,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505493,0,6144
update_e,14091.9,14102,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,13.6,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14140.4,14149,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505493,0,6144
update_e,14066.9,14076,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,13.632,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14101.8,14111,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505489,0,6144
update_e,14079.6,14090,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,13.792,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14127.9,14137,1,61440,1,256,1,1,3072,80,11,993216,1176256,0,0,81920,0,1505490,0,6144
update_e,14182.7,14192,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,13.344,24,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14112,14121,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505489,0,6144
update_e,14111.8,14121,1,61440,1,256,1,1,3072,80,12,993216,1176256,0,0,81920,0,1701864,0,6144
update_src,13.152,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14193.1,14203,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505489,0,6144
update_e,14074.6,14085,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.536,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14120,14130,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505490,0,6144
update_e,13986.9,13996,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701872,0,6144
update_src,13.152,23,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14160.9,14170,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81921,1,1505491,0,6144
update_e,14112.3,14123,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701865,0,6144
update_src,13.568,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14157.8,14168,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505259,0,6144
update_e,14082.7,14092,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701866,0,6144
update_src,13.6,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14170.9,14180,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505262,0,6144
update_e,13964,13974,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701868,0,6144
update_src,13.568,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14161.1,14170,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505265,0,6144
update_e,14031.5,14041,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702102,0,6144
update_src,13.696,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14159,14168,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505264,0,6144
update_e,14021.5,14031,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702103,0,6144
update_src,13.216,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14110.5,14120,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505265,0,6144
update_e,14120.1,14129,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.952,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14191.8,14201,1,61440,1,256,1,1,3072,80,11,993216,1176256,0,0,81920,0,1505268,0,6144
update_e,14120.1,14129,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.792,24,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14204.8,14214,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505265,0,6144
update_e,14035.3,14045,1,61440,1,256,1,1,3072,80,12,993216,1176256,0,0,81920,0,1702104,0,6144
update_src,13.376,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14175.4,14185,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505265,0,6144
update_e,14026.2,14036,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.792,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14182.1,14192,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505265,0,6144
update_e,14110,14120,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.856,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14139.4,14149,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505265,0,6144
update_e,14141.9,14152,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.952,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14189.1,14199,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505268,0,6144
update_e,13991.5,14001,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.792,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14186.3,14196,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505269,0,6144
update_e,13981,13990,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.856,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14131.6,14141,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505265,0,6144
update_e,14125.2,14135,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.888,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14197.2,14207,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505266,0,6144
update_e,14116.4,14126,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.824,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14162.7,14173,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,1,1505266,0,6144
update_e,14118.8,14129,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,14.112,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14113.8,14123,1,61440,1,256,1,1,3072,80,11,993216,1176256,0,0,81920,0,1505161,0,6144
update_e,14094.5,14104,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.696,24,0.25,1,1,256,1,1,0,48,24,16,64,0,0,48,0,784,0,1
update_h,14162.7,14173,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505494,0,6144
update_e,14037.3,14047,1,61440,1,256,1,1,3072,80,12,993216,1176256,0,0,81920,0,1701760,0,6144
update_src,13.568,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14085.8,14095,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505493,0,6144
update_e,14070.7,14081,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.92,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14160,14170,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505490,0,6144
update_e,14032.5,14042,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.76,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14113.8,14123,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505495,0,6144
update_e,13947.1,13957,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.408,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14092,14102,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505493,0,6144
update_e,14125.6,14135,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.696,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14163,14172,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505489,0,6144
update_e,14104.7,14115,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.888,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14143.6,14153,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505492,0,6144
update_e,14059.5,14069,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,14.016,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14167.8,14178,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505503,0,6144
update_e,14099.6,14109,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,13.888,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14204.9,14215,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505489,0,6144
update_e,14074,14084,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,13.728,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14146.2,14156,1,61440,1,256,1,1,3072,80,11,993216,1176256,0,0,81920,0,1505489,0,6144
update_e,14066,14075,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,13.472,24,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14054.4,14064,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505491,0,6144
update_e,13996.2,14005,1,61440,1,256,1,1,3072,80,12,993216,1176256,0,0,81920,0,1701864,0,6144
update_src,13.248,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14187.1,14196,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505492,0,6144
update_e,14061,14071,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.408,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14112.9,14123,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505497,0,6144
update_e,14121.8,14131,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.44,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14103.4,14113,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81921,1,1505495,0,6144
update_e,13996.2,14006,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.696,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14147.1,14157,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505261,0,6144
update_e,14032.7,14043,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701866,0,6144
update_src,13.664,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14160.5,14170,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505262,0,6144
update_e,14028.5,14038,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701868,0,6144
update_src,13.664,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14128.8,14138,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505264,0,6144
update_e,14123.3,14133,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702102,0,6144
update_src,14.048,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14189,14199,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505265,0,6144
update_e,14050.8,14060,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.984,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14137.2,14147,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505266,0,6144
update_e,14027.2,14036,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.76,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14153,14162,1,61440,1,256,1,1,3072,80,11,993216,1176256,0,0,81920,0,1505265,0,6144
update_e,14062.8,14073,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.536,24,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14134.7,14144,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505265,0,6144
update_e,14042.2,14052,1,61440,1,256,1,1,3072,80,12,993216,1176256,0,0,81920,0,1702104,0,6144
update_src,13.696,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14086.9,14097,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505265,0,6144
update_e,14078.2,14088,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.696,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14100,14109,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505266,0,6144
update_e,14093.3,14103,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.44,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14143.5,14153,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505265,0,6144
update_e,14055.6,14065,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.728,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14072.1,14082,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505265,0,6144
update_e,13987.7,13998,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.696,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14136.4,14145,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505265,0,6144
update_e,14023.9,14034,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.632,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14086.1,14096,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505266,0,6144
update_e,14165.9,14175,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.632,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14139.9,14149,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505265,0,6144
update_e,14060,14070,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.696,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14142,14152,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,1,1505266,0,6144
update_e,14033.7,14043,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.696,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14134.6,14144,1,61440,1,256,1,1,3072,80,11,993216,1176256,0,0,81920,0,1505161,0,6144
update_e,14113.7,14124,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.568,25,0.25,1,1,256,1,1,0,48,24,16,64,0,0,48,0,784,0,1
update_h,14171.6,14181,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505489,0,6144
update_e,14055.6,14065,1,61440,1,256,1,1,3072,80,12,993216,1176256,0,0,81920,0,1701760,0,6144
update_src,13.6,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14151,14160,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505489,0,6144
update_e,14121.7,14131,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.728,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14149.2,14158,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505493,0,6144
update_e,14071.9,14082,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.696,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14148.3,14158,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505493,0,6144
update_e,14015.7,14026,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.504,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14105.3,14115,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505492,0,6144
update_e,14086.1,14096,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.696,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14048.8,14058,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505490,0,6144
update_e,14000,14010,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.536,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
