# CUDA_PROFILE_LOG_VERSION 1.5
# CUDA_PROFILE_CSV 1
# CUDA_DEVICE_NAME 0 Tesla C1060
method,gputime,cputime,occupancy,gridSizeX,gridSizeY,blockSizeX,blockSizeY,blockSizeZ,dynSmemPerBlock,staSmemPerBlock,registerPerThread,gld_coherent,gst_coherent,local_load,local_store,branch,divergent_branch,instructions,warp_serialize,cta_launched
update_h,14719.9,14729,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505257,0,6144
update_e,14399.4,14409,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702096,0,6144
update_src,11.2,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14411.2,14421,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505257,0,6144
update_e,14472.8,14483,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702096,0,6144
update_src,10.944,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14660,14669,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505257,0,6144
update_e,14568.4,14577,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702096,0,6144
update_src,11.232,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14551.8,14561,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505258,0,6144
update_e,14506.2,14515,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702104,0,6144
update_src,11.104,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14677.2,14686,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505261,0,6144
update_e,14490.2,14499,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702100,0,6144
update_src,11.2,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14597.3,14606,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505263,0,6144
update_e,14453.1,14462,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702102,0,6144
update_src,11.232,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14664.5,14674,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,1,1505265,0,6144
update_e,14435.6,14445,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702104,0,6144
update_src,11.456,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14626.1,14635,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1505164,0,6144
update_e,14615.3,14625,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702104,0,6144
update_src,10.976,22,0.25,1,1,256,1,1,0,48,24,16,64,0,0,48,0,784,0,1
update_h,14459.3,14469,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505490,0,6144
update_e,14625.7,14635,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1701760,0,6144
update_src,11.136,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14451.2,14460,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505491,0,6144
update_e,14583.4,14592,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.848,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14646.1,14655,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505493,0,6144
update_e,14402.6,14411,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.976,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14506.5,14516,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505493,0,6144
update_e,14387.7,14398,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.72,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14624.8,14634,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505491,0,6144
update_e,14539.3,14548,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.912,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14578.3,14588,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505492,0,6144
update_e,14530.8,14541,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.816,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14516.8,14526,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505489,0,6144
update_e,14632.2,14642,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,11.232,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14594.8,14604,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505492,0,6144
update_e,14567.1,14576,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,11.264,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14602,14611,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505489,0,6144
update_e,14464.7,14474,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,11.04,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14516.7,14526,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1505490,0,6144
update_e,14544,14554,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,10.784,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14544.6,14554,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505490,0,6144
update_e,14482.9,14493,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1701864,0,6144
update_src,10.752,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14680.4,14690,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505492,0,6144
update_e,14688.5,14697,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.104,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14588,14597,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505490,0,6144
update_e,14514.2,14524,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.784,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14376.4,14385,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81921,1,1505491,0,6144
update_e,14545.5,14555,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.752,20,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14587.3,14596,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505258,0,6144
update_e,14601.7,14611,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.264,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14642,14652,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505259,0,6144
update_e,14478.3,14488,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.072,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14607.9,14617,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505263,0,6144
update_e,14650.4,14659,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702096,0,6144
update_src,11.328,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14484.7,14494,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505260,0,6144
update_e,14570,14579,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702096,0,6144
update_src,11.072,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14379.8,14389,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505259,0,6144
update_e,14642.1,14652,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702096,0,6144
update_src,11.36,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14580.7,14590,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1505258,0,6144
update_e,14572.4,14582,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702096,0,6144
update_src,10.784,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14557,14566,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505257,0,6144
update_e,14625.5,14635,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1702096,0,6144
update_src,10.784,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14357.6,14367,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505257,0,6144
update_e,14596.2,14606,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702096,0,6144
update_src,11.04,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14605.5,14614,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505258,0,6144
update_e,14456.1,14466,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702096,0,6144
update_src,11.04,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14377.4,14386,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505259,0,6144
update_e,14532.7,14543,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702096,0,6144
update_src,10.944,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14648.7,14657,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505257,0,6144
update_e,14574.1,14583,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702096,0,6144
update_src,11.232,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14618.4,14628,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505259,0,6144
update_e,14437.5,14446,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702101,0,6144
update_src,11.296,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14652.3,14661,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505261,0,6144
update_e,14552.4,14561,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702104,0,6144
update_src,11.232,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14685.9,14695,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505263,0,6144
update_e,14640.4,14649,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702102,0,6144
update_src,11.232,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14604.7,14613,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,1,1505266,0,6144
update_e,14502.9,14513,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702104,0,6144
update_src,11.296,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14581.3,14590,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1505163,0,6144
update_e,14474.8,14484,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702104,0,6144
update_src,11.008,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,48,0,784,0,1
update_h,14468.5,14478,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505490,0,6144
update_e,14641.2,14650,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1701760,0,6144
update_src,10.688,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14661,14670,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505493,0,6144
update_e,14536.1,14545,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.2,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14595.3,14604,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505490,0,6144
update_e,14633.5,14643,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.784,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14670.6,14680,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505493,0,6144
update_e,14626.7,14637,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.04,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14450.4,14460,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505493,0,6144
update_e,14639,14648,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.008,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14444,14453,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505489,0,6144
update_e,14464.5,14474,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.816,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14540.5,14550,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505490,0,6144
update_e,14559.5,14569,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,10.816,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14596.5,14606,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505491,0,6144
update_e,14334.9,14345,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,10.944,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14597.8,14606,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505493,0,6144
update_e,14578.7,14588,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,10.816,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14464.2,14474,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1505493,0,6144
update_e,14580.7,14590,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,10.752,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14609.5,14618,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505491,0,6144
update_e,14558.3,14568,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1701864,0,6144
update_src,10.816,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14505.4,14514,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505489,0,6144
update_e,14513.4,14523,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.72,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14567.4,14577,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505489,0,6144
update_e,14573.3,14582,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.784,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14542.7,14551,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81921,1,1505490,0,6144
update_e,14529.2,14538,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.592,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14638.2,14647,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505262,0,6144
update_e,14563.3,14572,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.752,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14536.8,14546,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505259,0,6144
update_e,14591.8,14601,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.976,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14608.4,14618,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505261,0,6144
update_e,14563.9,14573,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702096,0,6144
update_src,11.2,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14535.7,14545,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505257,0,6144
update_e,14449.4,14458,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702096,0,6144
update_src,11.072,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14714.6,14724,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505259,0,6144
update_e,14572.6,14582,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702096,0,6144
update_src,11.328,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14703.4,14713,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1505260,0,6144
update_e,14660,14669,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702096,0,6144
update_src,11.168,22,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14555.4,14564,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505258,0,6144
update_e,14512.1,14522,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1702096,0,6144
update_src,10.944,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14574.5,14584,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505265,0,6144
update_e,14567.6,14577,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702096,0,6144
update_src,11.296,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14596.1,14606,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505258,0,6144
update_e,14378.8,14388,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702096,0,6144
update_src,11.072,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14621.6,14631,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505258,0,6144
update_e,14623.8,14633,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702096,0,6144
update_src,11.296,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14590.4,14599,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505265,0,6144
update_e,14459.1,14468,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702096,0,6144
update_src,11.36,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14529.8,14539,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505266,0,6144
update_e,14505.7,14515,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702098,0,6144
update_src,11.104,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14533.2,14543,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505260,0,6144
update_e,14558.6,14568,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702100,0,6144
update_src,11.296,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14611.3,14621,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505262,0,6144
update_e,14501.3,14511,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702102,0,6144
update_src,11.232,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14484.3,14494,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,1,1505266,0,6144
update_e,14570.6,14580,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702104,0,6144
update_src,11.2,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14474,14483,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1505162,0,6144
update_e,14605.1,14615,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702104,0,6144
update_src,11.072,22,0.25,1,1,256,1,1,0,48,24,16,64,0,0,48,0,784,0,1
update_h,14529,14539,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505493,0,6144
update_e,14424,14433,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1701760,0,6144
update_src,11.104,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14554.2,14563,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505492,0,6144
update_e,14588.7,14598,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.296,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14531.5,14540,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505489,0,6144
update_e,14604.6,14614,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.136,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14405,14414,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505493,0,6144
update_e,14449.4,14459,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.296,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14589.8,14600,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505493,0,6144
update_e,14530.5,14540,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.912,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14642,14651,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505494,0,6144
update_e,14577.5,14586,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.136,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14576.7,14586,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505492,0,6144
update_e,14510.8,14520,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,11.36,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14622.6,14632,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505492,0,6144
update_e,14523.6,14533,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,11.168,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14639.9,14649,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505491,0,6144
update_e,14517.2,14527,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,11.008,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14469.7,14479,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1505494,0,6144
update_e,14445.4,14455,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,10.592,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14532.1,14541,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505490,0,6144
update_e,14533.8,14543,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1701864,0,6144
update_src,10.816,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14581.6,14591,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505489,0,6144
update_e,14301.2,14311,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.944,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14495,14504,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505492,0,6144
update_e,14520.4,14530,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.008,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14581.6,14591,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81921,1,1505490,0,6144
update_e,14499.3,14508,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.848,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14631.3,14641,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505257,0,6144
update_e,14574,14584,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.104,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14602.9,14612,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505257,0,6144
update_e,14497.2,14506,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.912,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14547.5,14556,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505258,0,6144
